frame,tier,agent_idx,x,y,z
265,scouts,13,8.8010,3.5112,3.0000
265,scouts,14,4.5917,1.2023,3.0000
265,scouts,15,8.7986,-1.1115,3.0000
265,workers,0,-3.0000,-5.0000,3.0000
265,workers,1,7.0000,-5.0000,3.0000
265,workers,2,-3.0000,5.0000,3.0000
265,workers,3,7.0000,5.0000,3.0000
266,general,0,0.0000,0.0000,5.0000
266,nodes,0,-3.1785,-3.1727,3.0000
266,nodes,1,3.1785,-3.1735,3.0000
266,nodes,2,-6.8363,3.2037,3.0000
266,nodes,3,6.8379,3.2036,3.0000
266,scouts,0,2.2181,-1.7296,3.0000
266,scouts,1,-1.2035,1.1072,3.0000
266,scouts,2,-5.4054,-1.2009,3.0000
266,scouts,3,-1.1949,-3.5180,3.0000
266,scouts,4,5.4055,-1.2009,3.0000
266,scouts,5,1.2035,1.1072,3.0000
266,scouts,6,-2.2181,-1.7295,3.0000
266,scouts,7,1.1949,-3.5180,3.0000
266,scouts,8,-4.5916,1.2025,3.0000
266,scouts,9,-8.8005,3.5127,3.0000
266,scouts,10,-9.5000,2.1938,3.0000
266,scouts,11,-8.7966,-1.1102,3.0000
266,scouts,12,9.5000,2.1938,3.0000
266,scouts,13,8.8005,3.5128,3.0000
266,scouts,14,4.5916,1.2024,3.0000
266,scouts,15,8.7965,-1.1100,3.0000
266,workers,0,-3.0000,-5.0000,3.0000
266,workers,1,7.0000,-5.0000,3.0000
266,workers,2,-3.0000,5.0000,3.0000
266,workers,3,7.0000,5.0000,3.0000
267,general,0,0.0000,0.0000,5.0000
267,nodes,0,-3.1743,-3.1688,3.0000
267,nodes,1,3.1744,-3.1696,3.0000
267,nodes,2,-6.8410,3.2006,3.0000
267,nodes,3,6.8422,3.2005,3.0000
267,scouts,0,2.2384,-1.7166,3.0000
267,scouts,1,-1.2062,1.1049,3.0000
267,scouts,2,-5.4042,-1.2001,3.0000
267,scouts,3,-1.1954,-3.5171,3.0000
267,scouts,4,5.4042,-1.2001,3.0000
267,scouts,5,1.2062,1.1049,3.0000
267,scouts,6,-2.2384,-1.7166,3.0000
267,scouts,7,1.1954,-3.5171,3.0000
267,scouts,8,-4.5908,1.2028,3.0000
267,scouts,9,-8.8000,3.5145,3.0000
267,scouts,10,-9.5000,2.1882,3.0000
267,scouts,11,-8.7944,-1.1087,3.0000
267,scouts,12,9.5000,2.1882,3.0000
267,scouts,13,8.8001,3.5145,3.0000
267,scouts,14,4.5909,1.2028,3.0000
267,scouts,15,8.7943,-1.1085,3.0000
267,workers,0,-3.0000,-5.0000,3.0000
267,workers,1,7.0000,-5.0000,3.0000
267,workers,2,-3.0000,5.0000,3.0000
267,workers,3,7.0000,5.0000,3.0000
268,general,0,0.0000,0.0000,5.0000
268,nodes,0,-3.1701,-3.1651,3.0000
268,nodes,1,3.1702,-3.1658,3.0000
268,nodes,2,-6.8449,3.1974,3.0000
268,nodes,3,6.8466,3.1974,3.0000
268,scouts,0,2.2588,-1.7036,3.0000
268,scouts,1,-1.2088,1.1029,3.0000
268,scouts,2,-5.4038,-1.1995,3.0000
268,scouts,3,-1.1956,-3.5168,3.0000
268,scouts,4,5.4038,-1.1995,3.0000
268,scouts,5,1.2088,1.1029,3.0000
268,scouts,6,-2.2588,-1.7036,3.0000
268,scouts,7,1.1956,-3.5168,3.0000
268,scouts,8,-4.5895,1.2032,3.0000
268,scouts,9,-8.7995,3.5164,3.0000
268,scouts,10,-9.5000,2.1826,3.0000
268,scouts,11,-8.7920,-1.1072,3.0000
268,scouts,12,9.5000,2.1826,3.0000
268,scouts,13,8.7995,3.5164,3.0000
268,scouts,14,4.5895,1.2032,3.0000
268,scouts,15,8.7919,-1.1070,3.0000
268,workers,0,-3.0000,-5.0000,3.0000
268,workers,1,7.0000,-5.0000,3.0000
268,workers,2,-3.0000,5.0000,3.0000
268,workers,3,7.0000,5.0000,3.0000
269,general,0,0.0000,0.0000,5.0000
269,nodes,0,-3.1659,-3.1613,3.0000
269,nodes,1,3.1660,-3.1620,3.0000
269,nodes,2,-6.8496,3.1943,3.0000
269,nodes,3,6.8509,3.1943,3.0000
269,scouts,0,2.2791,-1.6906,3.0000
269,scouts,1,-1.2086,1.1032,3.0000
269,scouts,2,-5.4041,-1.1991,3.0000
269,scouts,3,-1.1957,-3.5170,3.0000
269,scouts,4,5.4041,-1.1991,3.0000
269,scouts,5,1.2086,1.1032,3.0000
269,scouts,6,-2.2791,-1.6906,3.0000
269,scouts,7,1.1957,-3.5170,3.0000
269,scouts,8,-4.5911,1.2028,3.0000
269,scouts,9,-8.7989,3.5184,3.0000
269,scouts,10,-9.5000,2.1770,3.0000
269,scouts,11,-8.7895,-1.1057,3.0000
269,scouts,12,9.5000,2.1770,3.0000
269,scouts,13,8.7989,3.5184,3.0000
269,scouts,14,4.5911,1.2028,3.0000
269,scouts,15,8.7894,-1.1055,3.0000
269,workers,0,-3.0000,-5.0000,3.0000
269,workers,1,7.0000,-5.0000,3.0000
269,workers,2,-3.0000,5.0000,3.0000
269,workers,3,7.0000,5.0000,3.0000
270,general,0,0.0000,0.0000,5.0000
270,nodes,0,-3.1615,-3.1573,3.0000
270,nodes,1,3.1615,-3.1581,3.0000
270,nodes,2,-6.8541,3.1911,3.0000
270,nodes,3,6.8555,3.1910,3.0000
270,scouts,0,2.2994,-1.6775,3.0000
270,scouts,1,-1.2059,1.1055,3.0000
270,scouts,2,-5.4050,-1.1989,3.0000
270,scouts,3,-1.1955,-3.5177,3.0000
270,scouts,4,5.4050,-1.1989,3.0000
270,scouts,5,1.2059,1.1055,3.0000
270,scouts,6,-2.2994,-1.6775,3.0000
270,scouts,7,1.1955,-3.5177,3.0000
270,scouts,8,-4.5918,1.2025,3.0000
270,scouts,9,-8.7982,3.5206,3.0000
270,scouts,10,-9.5000,2.1715,3.0000
270,scouts,11,-8.7902,-1.1056,3.0000
270,scouts,12,9.5000,2.1715,3.0000
270,scouts,13,8.7983,3.5206,3.0000
270,scouts,14,4.5918,1.2025,3.0000
270,scouts,15,8.7901,-1.1054,3.0000
270,workers,0,-3.0000,-5.0000,3.0000
270,workers,1,7.0000,-5.0000,3.0000
270,workers,2,-3.0000,5.0000,3.0000
270,workers,3,7.0000,5.0000,3.0000
271,general,0,0.0000,0.0000,5.0000
271,nodes,0,-3.1568,-3.1533,3.0000
271,nodes,1,3.1570,-3.1541,3.0000
271,nodes,2,-6.8588,3.1880,3.0000
271,nodes,3,6.8601,3.1878,3.0000
271,scouts,0,2.3197,-1.6645,3.0000
271,scouts,1,-1.2038,1.1073,3.0000
271,scouts,2,-5.4064,-1.1988,3.0000
271,scouts,3,-1.1952,-3.5187,3.0000
271,scouts,4,5.4064,-1.1989,3.0000
271,scouts,5,1.2038,1.1073,3.0000
271,scouts,6,-2.3197,-1.6645,3.0000
271,scouts,7,1.1952,-3.5187,3.0000
271,scouts,8,-4.5917,1.2025,3.0000
271,scouts,9,-8.7981,3.5194,3.0000
271,scouts,10,-9.5000,2.1660,3.0000
271,scouts,11,-8.7936,-1.1067,3.0000
271,scouts,12,9.5000,2.1660,3.0000
271,scouts,13,8.7982,3.5194,3.0000
271,scouts,14,4.5917,1.2025,3.0000
271,scouts,15,8.7935,-1.1066,3.0000
271,workers,0,-3.0000,-5.0000,3.0000
271,workers,1,7.0000,-5.0000,3.0000
271,workers,2,-3.0000,5.0000,3.0000
271,workers,3,7.0000,5.0000,3.0000
272,general,0,0.0000,0.0000,5.0000
272,nodes,0,-3.1525,-3.1494,3.0000
272,nodes,1,3.1526,-3.1502,3.0000
272,nodes,2,-6.8636,3.1843,3.0000
272,nodes,3,6.8648,3.1841,3.0000
272,scouts,0,2.3400,-1.6514,3.0000
272,scouts,1,-1.2022,1.1088,3.0000
272,scouts,2,-5.4083,-1.1989,3.0000
272,scouts,3,-1.1948,-3.5200,3.0000
272,scouts,4,5.4083,-1.1989,3.0000
272,scouts,5,1.2023,1.1088,3.0000
272,scouts,6,-2.3400,-1.6514,3.0000
272,scouts,7,1.1948,-3.5200,3.0000
272,scouts,8,-4.5910,1.2026,3.0000
272,scouts,9,-8.7979,3.5187,3.0000
272,scouts,10,-9.5000,2.1605,3.0000
272,scouts,11,-8.7961,-1.1075,3.0000
272,scouts,12,9.5000,2.1605,3.0000
272,scouts,13,8.7979,3.5187,3.0000
272,scouts,14,4.5910,1.2026,3.0000
272,scouts,15,8.7960,-1.1075,3.0000
272,workers,0,-3.0000,-5.0000,3.0000
272,workers,1,7.0000,-5.0000,3.0000
272,workers,2,-3.0000,5.0000,3.0000
272,workers,3,7.0000,5.0000,3.0000
273,general,0,0.0000,0.0000,5.0000
273,nodes,0,-3.1480,-3.1455,3.0000
273,nodes,1,3.1482,-3.1463,3.0000
273,nodes,2,-6.8683,3.1810,3.0000
273,nodes,3,6.8693,3.1806,3.0000
273,scouts,0,2.3602,-1.6383,3.0000
273,scouts,1,-1.2012,1.1100,3.0000
273,scouts,2,-5.4106,-1.1991,3.0000
273,scouts,3,-1.1958,-3.5185,3.0000
273,scouts,4,5.4106,-1.1991,3.0000
273,scouts,5,1.2012,1.1099,3.0000
273,scouts,6,-2.3602,-1.6383,3.0000
273,scouts,7,1.1959,-3.5185,3.0000
273,scouts,8,-4.5896,1.2029,3.0000
273,scouts,9,-8.7976,3.5185,3.0000
273,scouts,10,-9.5000,2.1551,3.0000
273,scouts,11,-8.7979,-1.1080,3.0000
273,scouts,12,9.5000,2.1550,3.0000
273,scouts,13,8.7976,3.5186,3.0000
273,scouts,14,4.5896,1.2029,3.0000
273,scouts,15,8.7977,-1.1080,3.0000
273,workers,0,-3.0000,-5.0000,3.0000
273,workers,1,7.0000,-5.0000,3.0000
273,workers,2,-3.0000,5.0000,3.0000
273,workers,3,7.0000,5.0000,3.0000
274,general,0,0.0000,0.0000,5.0000
274,nodes,0,-3.1438,-3.1414,3.0000
274,nodes,1,3.1441,-3.1422,3.0000
274,nodes,2,-6.8726,3.1775,3.0000
274,nodes,3,6.8739,3.1773,3.0000
274,scouts,0,2.3805,-1.6251,3.0000
274,scouts,1,-1.2005,1.1108,3.0000
274,scouts,2,-5.4096,-1.1996,3.0000
274,scouts,3,-1.1966,-3.5176,3.0000
274,scouts,4,5.4096,-1.1996,3.0000
274,scouts,5,1.2005,1.1108,3.0000
274,scouts,6,-2.3805,-1.6251,3.0000
274,scouts,7,1.1966,-3.5176,3.0000
274,scouts,8,-4.5912,1.2024,3.0000
274,scouts,9,-8.7972,3.5188,3.0000
274,scouts,10,-9.5000,2.1497,3.0000
274,scouts,11,-8.7990,-1.1083,3.0000
274,scouts,12,9.5000,2.1496,3.0000
274,scouts,13,8.7972,3.5188,3.0000
274,scouts,14,4.5912,1.2024,3.0000
274,scouts,15,8.7988,-1.1083,3.0000
274,workers,0,-3.0000,-5.0000,3.0000
274,workers,1,7.0000,-5.0000,3.0000
274,workers,2,-3.0000,5.0000,3.0000
274,workers,3,7.0000,5.0000,3.0000
275,general,0,0.0000,0.0000,5.0000
275,nodes,0,-3.1393,-3.1375,3.0000
275,nodes,1,3.1395,-3.1383,3.0000
275,nodes,2,-6.8775,3.1741,3.0000
275,nodes,3,6.8790,3.1740,3.0000
275,scouts,0,2.4007,-1.6120,3.0000
275,scouts,1,-1.2002,1.1114,3.0000
275,scouts,2,-5.4095,-1.2002,3.0000
275,scouts,3,-1.1970,-3.5173,3.0000
275,scouts,4,5.4095,-1.2002,3.0000
275,scouts,5,1.2002,1.1114,3.0000
275,scouts,6,-2.4007,-1.6120,3.0000
275,scouts,7,1.1971,-3.5173,3.0000
275,scouts,8,-4.5919,1.2021,3.0000
275,scouts,9,-8.7968,3.5194,3.0000
275,scouts,10,-9.5000,2.1443,3.0000
275,scouts,11,-8.7995,-1.1083,3.0000
275,scouts,12,9.5000,2.1442,3.0000
275,scouts,13,8.7968,3.5194,3.0000
275,scouts,14,4.5919,1.2021,3.0000
275,scouts,15,8.7993,-1.1084,3.0000
275,workers,0,-3.0000,-5.0000,3.0000
275,workers,1,7.0000,-5.0000,3.0000
275,workers,2,-3.0000,5.0000,3.0000
275,workers,3,7.0000,5.0000,3.0000
276,general,0,0.0000,0.0000,5.0000
276,nodes,0,-3.1350,-3.1336,3.0000
276,nodes,1,3.1351,-3.1344,3.0000
276,nodes,2,-6.8823,3.1708,3.0000
276,nodes,3,6.8832,3.1705,3.0000
276,scouts,0,2.4210,-1.5988,3.0000
276,scouts,1,-1.2002,1.1118,3.0000
276,scouts,2,-5.4100,-1.2008,3.0000
276,scouts,3,-1.1973,-3.5175,3.0000
276,scouts,4,5.4100,-1.2008,3.0000
276,scouts,5,1.2002,1.1118,3.0000
276,scouts,6,-2.4210,-1.5988,3.0000
276,scouts,7,1.1973,-3.5175,3.0000
276,scouts,8,-4.5918,1.2020,3.0000
276,scouts,9,-8.7963,3.5203,3.0000
276,scouts,10,-9.5000,2.1389,3.0000
276,scouts,11,-8.7995,-1.1081,3.0000
276,scouts,12,9.5000,2.1389,3.0000
276,scouts,13,8.7962,3.5204,3.0000
276,scouts,14,4.5918,1.2020,3.0000
276,scouts,15,8.7993,-1.1083,3.0000
276,workers,0,-3.0000,-5.0000,3.0000
276,workers,1,7.0000,-5.0000,3.0000
276,workers,2,-3.0000,5.0000,3.0000
276,workers,3,7.0000,5.0000,3.0000
277,general,0,0.0000,0.0000,5.0000
277,nodes,0,-3.1306,-3.1298,3.0000
277,nodes,1,3.1307,-3.1305,3.0000
277,nodes,2,-6.8870,3.1677,3.0000
277,nodes,3,6.8879,3.1673,3.0000
277,scouts,0,2.4412,-1.5856,3.0000
277,scouts,1,-1.2005,1.1120,3.0000
277,scouts,2,-5.4076,-1.2012,3.0000
277,scouts,3,-1.1973,-3.5182,3.0000
277,scouts,4,5.4076,-1.2012,3.0000
277,scouts,5,1.2005,1.1120,3.0000
277,scouts,6,-2.4412,-1.5856,3.0000
277,scouts,7,1.1973,-3.5181,3.0000
277,scouts,8,-4.5911,1.2021,3.0000
277,scouts,9,-8.7969,3.5182,3.0000
277,scouts,10,-9.5000,2.1336,3.0000
277,scouts,11,-8.7991,-1.1078,3.0000
277,scouts,12,9.5000,2.1336,3.0000
277,scouts,13,8.7969,3.5182,3.0000
277,scouts,14,4.5911,1.2021,3.0000
277,scouts,15,8.7988,-1.1080,3.0000
277,workers,0,-3.0000,-5.0000,3.0000
277,workers,1,7.0000,-5.0000,3.0000
277,workers,2,-3.0000,5.0000,3.0000
277,workers,3,7.0000,5.0000,3.0000
278,general,0,0.0000,0.0000,5.0000
278,nodes,0,-3.1261,-3.1260,3.0000
278,nodes,1,3.1261,-3.1266,3.0000
278,nodes,2,-6.8918,3.1641,3.0000
278,nodes,3,6.8924,3.1637,3.0000
278,scouts,0,2.4614,-1.5723,3.0000
278,scouts,1,-1.2010,1.1120,3.0000
278,scouts,2,-5.4061,-1.2016,3.0000
278,scouts,3,-1.1971,-3.5192,3.0000
278,scouts,4,5.4061,-1.2016,3.0000
278,scouts,5,1.2010,1.1120,3.0000
278,scouts,6,-2.4614,-1.5723,3.0000
278,scouts,7,1.1971,-3.5191,3.0000
278,scouts,8,-4.5897,1.2024,3.0000
278,scouts,9,-8.7973,3.5168,3.0000
278,scouts,10,-9.5000,2.1283,3.0000
278,scouts,11,-8.7983,-1.1073,3.0000
278,scouts,12,9.5000,2.1283,3.0000
278,scouts,13,8.7973,3.5168,3.0000
278,scouts,14,4.5897,1.2024,3.0000
278,scouts,15,8.7980,-1.1075,3.0000
278,workers,0,-3.0000,-5.0000,3.0000
278,workers,1,7.0000,-5.0000,3.0000
278,workers,2,-3.0000,5.0000,3.0000
278,workers,3,7.0000,5.0000,3.0000
279,general,0,0.0000,0.0000,5.0000
279,nodes,0,-3.1216,-3.1221,3.0000
279,nodes,1,3.1217,-3.1228,3.0000
279,nodes,2,-6.8961,3.1608,3.0000
279,nodes,3,6.8970,3.1604,3.0000
279,scouts,0,2.4816,-1.5591,3.0000
279,scouts,1,-1.2017,1.1119,3.0000
279,scouts,2,-5.4055,-1.2021,3.0000
279,scouts,3,-1.1967,-3.5205,3.0000
279,scouts,4,5.4055,-1.2021,3.0000
279,scouts,5,1.2017,1.1119,3.0000
279,scouts,6,-2.4816,-1.5591,3.0000
279,scouts,7,1.1967,-3.5205,3.0000
279,scouts,8,-4.5914,1.2020,3.0000
279,scouts,9,-8.7976,3.5159,3.0000
279,scouts,10,-9.5000,2.1230,3.0000
279,scouts,11,-8.7972,-1.1067,3.0000
279,scouts,12,9.5000,2.1230,3.0000
279,scouts,13,8.7975,3.5159,3.0000
279,scouts,14,4.5913,1.2020,3.0000
279,scouts,15,8.7969,-1.1069,3.0000
279,workers,0,-3.0000,-5.0000,3.0000
279,workers,1,7.0000,-5.0000,3.0000
279,workers,2,-3.0000,5.0000,3.0000
279,workers,3,7.0000,5.0000,3.0000
280,general,0,0.0000,0.0000,5.0000
280,nodes,0,-3.1172,-3.1183,3.0000
280,nodes,1,3.1172,-3.1192,3.0000
280,nodes,2,-6.9012,3.1573,3.0000
280,nodes,3,6.9017,3.1569,3.0000
280,scouts,0,2.5017,-1.5458,3.0000
280,scouts,1,-1.2026,1.1117,3.0000
280,scouts,2,-5.4056,-1.2026,3.0000
280,scouts,3,-1.1973,-3.5187,3.0000
280,scouts,4,5.4056,-1.2026,3.0000
280,scouts,5,1.2026,1.1117,3.0000
280,scouts,6,-2.5017,-1.5458,3.0000
280,scouts,7,1.1973,-3.5187,3.0000
280,scouts,8,-4.5921,1.2018,3.0000
280,scouts,9,-8.7977,3.5156,3.0000
280,scouts,10,-9.5000,2.1178,3.0000
280,scouts,11,-8.7957,-1.1060,3.0000
280,scouts,12,9.5000,2.1177,3.0000
280,scouts,13,8.7976,3.5156,3.0000
280,scouts,14,4.5921,1.2018,3.0000
280,scouts,15,8.7955,-1.1062,3.0000
280,workers,0,-3.0000,-5.0000,3.0000
280,workers,1,7.0000,-5.0000,3.0000
280,workers,2,-3.0000,5.0000,3.0000
280,workers,3,7.0000,5.0000,3.0000
281,general,0,0.0000,0.0000,5.0000
281,nodes,0,-3.1130,-3.1141,3.0000
281,nodes,1,3.1130,-3.1150,3.0000
281,nodes,2,-6.9056,3.1540,3.0000
281,nodes,3,6.9062,3.1536,3.0000
281,scouts,0,2.5219,-1.5324,3.0000
281,scouts,1,-1.2036,1.1114,3.0000
281,scouts,2,-5.4063,-1.2031,3.0000
281,scouts,3,-1.1976,-3.5176,3.0000
281,scouts,4,5.4064,-1.2031,3.0000
281,scouts,5,1.2036,1.1114,3.0000
281,scouts,6,-2.5219,-1.5325,3.0000
281,scouts,7,1.1976,-3.5176,3.0000
281,scouts,8,-4.5920,1.2018,3.0000
281,scouts,9,-8.7976,3.5157,3.0000
281,scouts,10,-9.5000,2.1126,3.0000
281,scouts,11,-8.7941,-1.1052,3.0000
281,scouts,12,9.5000,2.1125,3.0000
281,scouts,13,8.7976,3.5157,3.0000
281,scouts,14,4.5920,1.2018,3.0000
281,scouts,15,8.7938,-1.1055,3.0000
281,workers,0,-3.0000,-5.0000,3.0000
281,workers,1,7.0000,-5.0000,3.0000
281,workers,2,-3.0000,5.0000,3.0000
281,workers,3,7.0000,5.0000,3.0000
282,general,0,0.0000,0.0000,5.0000
282,nodes,0,-3.1087,-3.1103,3.0000
282,nodes,1,3.1089,-3.1112,3.0000
282,nodes,2,-6.9104,3.1508,3.0000
282,nodes,3,6.9107,3.1504,3.0000
282,scouts,0,2.5421,-1.5191,3.0000
282,scouts,1,-1.2048,1.1111,3.0000
282,scouts,2,-5.4077,-1.2037,3.0000
282,scouts,3,-1.1977,-3.5171,3.0000
282,scouts,4,5.4077,-1.2037,3.0000
282,scouts,5,1.2048,1.1110,3.0000
282,scouts,6,-2.5420,-1.5191,3.0000
282,scouts,7,1.1977,-3.5171,3.0000
282,scouts,8,-4.5912,1.2020,3.0000
282,scouts,9,-8.7975,3.5162,3.0000
282,scouts,10,-9.5000,2.1074,3.0000
282,scouts,11,-8.7922,-1.1043,3.0000
282,scouts,12,9.5000,2.1073,3.0000
282,scouts,13,8.7974,3.5162,3.0000
282,scouts,14,4.5912,1.2020,3.0000
282,scouts,15,8.7919,-1.1046,3.0000
282,workers,0,-3.0000,-5.0000,3.0000
282,workers,1,7.0000,-5.0000,3.0000
282,workers,2,-3.0000,5.0000,3.0000
282,workers,3,7.0000,5.0000,3.0000
283,general,0,0.0000,0.0000,5.0000
283,nodes,0,-3.1046,-3.1065,3.0000
283,nodes,1,3.1046,-3.1072,3.0000
283,nodes,2,-6.9149,3.1476,3.0000
283,nodes,3,6.9147,3.1472,3.0000
283,scouts,0,2.5622,-1.5057,3.0000
283,scouts,1,-1.2060,1.1106,3.0000
283,scouts,2,-5.4094,-1.2043,3.0000
283,scouts,3,-1.1976,-3.5172,3.0000
283,scouts,4,5.4095,-1.2043,3.0000
283,scouts,5,1.2061,1.1106,3.0000
283,scouts,6,-2.5622,-1.5057,3.0000
283,scouts,7,1.1976,-3.5171,3.0000
283,scouts,8,-4.5899,1.2023,3.0000
283,scouts,9,-8.7972,3.5170,3.0000
283,scouts,10,-9.5000,2.1022,3.0000
283,scouts,11,-8.7902,-1.1034,3.0000
283,scouts,12,9.5000,2.1022,3.0000
283,scouts,13,8.7972,3.5170,3.0000
283,scouts,14,4.5899,1.2023,3.0000
283,scouts,15,8.7899,-1.1037,3.0000
283,workers,0,-3.0000,-5.0000,3.0000
283,workers,1,7.0000,-5.0000,3.0000
283,workers,2,-3.0000,5.0000,3.0000
283,workers,3,7.0000,5.0000,3.0000
284,general,0,0.0000,0.0000,5.0000
284,nodes,0,-3.1005,-3.1026,3.0000
284,nodes,1,3.1006,-3.1035,3.0000
284,nodes,2,-6.9189,3.1443,3.0000
284,nodes,3,6.9192,3.1440,3.0000
284,scouts,0,2.5823,-1.4923,3.0000
284,scouts,1,-1.2074,1.1101,3.0000
284,scouts,2,-5.4084,-1.2034,3.0000
284,scouts,3,-1.1973,-3.5176,3.0000
284,scouts,4,5.4084,-1.2034,3.0000
284,scouts,5,1.2075,1.1101,3.0000
284,scouts,6,-2.5823,-1.4923,3.0000
284,scouts,7,1.1973,-3.5176,3.0000
284,scouts,8,-4.5915,1.2020,3.0000
284,scouts,9,-8.7968,3.5181,3.0000
284,scouts,10,-9.5000,2.0971,3.0000
284,scouts,11,-8.7909,-1.1044,3.0000
284,scouts,12,9.5000,2.0971,3.0000
284,scouts,13,8.7968,3.5181,3.0000
284,scouts,14,4.5915,1.2020,3.0000
284,scouts,15,8.7907,-1.1046,3.0000
284,workers,0,-3.0000,-5.0000,3.0000
284,workers,1,7.0000,-5.0000,3.0000
284,workers,2,-3.0000,5.0000,3.0000
284,workers,3,7.0000,5.0000,3.0000
285,general,0,0.0000,0.0000,5.0000
285,nodes,0,-3.0960,-3.0987,3.0000
285,nodes,1,3.0961,-3.0995,3.0000
285,nodes,2,-6.9239,3.1409,3.0000
285,nodes,3,6.9240,3.1406,3.0000
285,scouts,0,2.6024,-1.4789,3.0000
285,scouts,1,-1.2089,1.1096,3.0000
285,scouts,2,-5.4082,-1.2028,3.0000
285,scouts,3,-1.1968,-3.5185,3.0000
285,scouts,4,5.4082,-1.2028,3.0000
285,scouts,5,1.2089,1.1095,3.0000
285,scouts,6,-2.6024,-1.4789,3.0000
285,scouts,7,1.1968,-3.5185,3.0000
285,scouts,8,-4.5922,1.2019,3.0000
285,scouts,9,-8.7964,3.5195,3.0000
285,scouts,10,-9.5000,2.0920,3.0000
285,scouts,11,-8.7941,-1.1069,3.0000
285,scouts,12,9.5000,2.0920,3.0000
285,scouts,13,8.7964,3.5195,3.0000
285,scouts,14,4.5922,1.2019,3.0000
285,scouts,15,8.7940,-1.1070,3.0000
285,workers,0,-3.0000,-5.0000,3.0000
285,workers,1,7.0000,-5.0000,3.0000
285,workers,2,-3.0000,5.0000,3.0000
285,workers,3,7.0000,5.0000,3.0000
286,general,0,0.0000,0.0000,5.0000
286,nodes,0,-3.0918,-3.0948,3.0000
286,nodes,1,3.0918,-3.0957,3.0000
286,nodes,2,-6.9288,3.1374,3.0000
286,nodes,3,6.9288,3.1371,3.0000
286,scouts,0,2.6225,-1.4654,3.0000
286,scouts,1,-1.2104,1.1090,3.0000
286,scouts,2,-5.4086,-1.2023,3.0000
286,scouts,3,-1.1963,-3.5197,3.0000
286,scouts,4,5.4086,-1.2023,3.0000
286,scouts,5,1.2105,1.1089,3.0000
286,scouts,6,-2.6225,-1.4654,3.0000
286,scouts,7,1.1963,-3.5197,3.0000
286,scouts,8,-4.5922,1.2019,3.0000
286,scouts,9,-8.7972,3.5178,3.0000
286,scouts,10,-9.5000,2.0869,3.0000
286,scouts,11,-8.7964,-1.1089,3.0000
286,scouts,12,9.5000,2.0869,3.0000
286,scouts,13,8.7971,3.5178,3.0000
286,scouts,14,4.5921,1.2019,3.0000
286,scouts,15,8.7964,-1.1088,3.0000
286,workers,0,-3.0000,-5.0000,3.0000
286,workers,1,7.0000,-5.0000,3.0000
286,workers,2,-3.0000,5.0000,3.0000
286,workers,3,7.0000,5.0000,3.0000
287,general,0,0.0000,0.0000,5.0000
287,nodes,0,-3.0875,-3.0911,3.0000
287,nodes,1,3.0875,-3.0920,3.0000
287,nodes,2,-6.9337,3.1337,3.0000
287,nodes,3,6.9340,3.1335,3.0000
287,scouts,0,2.6426,-1.4519,3.0000
287,scouts,1,-1.2085,1.1087,3.0000
287,scouts,2,-5.4097,-1.2020,3.0000
287,scouts,3,-1.1969,-3.5179,3.0000
287,scouts,4,5.4097,-1.2020,3.0000
287,scouts,5,1.2085,1.1087,3.0000
287,scouts,6,-2.6425,-1.4519,3.0000
287,scouts,7,1.1969,-3.5179,3.0000
287,scouts,8,-4.5914,1.2021,3.0000
287,scouts,9,-8.7977,3.5167,3.0000
287,scouts,10,-9.5000,2.0819,3.0000
287,scouts,11,-8.7980,-1.1105,3.0000
287,scouts,12,9.5000,2.0818,3.0000
287,scouts,13,8.7977,3.5167,3.0000
287,scouts,14,4.5914,1.2021,3.0000
287,scouts,15,8.7981,-1.1103,3.0000
287,workers,0,-3.0000,-5.0000,3.0000
287,workers,1,7.0000,-5.0000,3.0000
287,workers,2,-3.0000,5.0000,3.0000
287,workers,3,7.0000,5.0000,3.0000
288,general,0,0.0000,0.0000,5.0000
288,nodes,0,-3.0830,-3.0869,3.0000
288,nodes,1,3.0830,-3.0877,3.0000
288,nodes,2,-6.9383,3.1302,3.0000
288,nodes,3,6.9385,3.1300,3.0000
288,scouts,0,2.6626,-1.4384,3.0000
288,scouts,1,-1.2071,1.1084,3.0000
288,scouts,2,-5.4112,-1.2018,3.0000
288,scouts,3,-1.1972,-3.5168,3.0000
288,scouts,4,5.4112,-1.2019,3.0000
288,scouts,5,1.2071,1.1083,3.0000
288,scouts,6,-2.6626,-1.4384,3.0000
288,scouts,7,1.1972,-3.5168,3.0000
288,scouts,8,-4.5901,1.2025,3.0000
288,scouts,9,-8.7981,3.5161,3.0000
288,scouts,10,-9.5000,2.0769,3.0000
288,scouts,11,-8.7990,-1.1117,3.0000
288,scouts,12,9.5000,2.0768,3.0000
288,scouts,13,8.7980,3.5162,3.0000
288,scouts,14,4.5900,1.2025,3.0000
288,scouts,15,8.7991,-1.1114,3.0000
288,workers,0,-3.0000,-5.0000,3.0000
288,workers,1,7.0000,-5.0000,3.0000
288,workers,2,-3.0000,5.0000,3.0000
288,workers,3,7.0000,5.0000,3.0000
289,general,0,0.0000,0.0000,5.0000
289,nodes,0,-3.0787,-3.0831,3.0000
289,nodes,1,3.0788,-3.0838,3.0000
289,nodes,2,-6.9429,3.1267,3.0000
289,nodes,3,6.9431,3.1266,3.0000
289,scouts,0,2.6826,-1.4249,3.0000
289,scouts,1,-1.2061,1.1079,3.0000
